time,脱硫塔出口氧量,脱硫塔出口SO2
2019-06-15 18:16:00,18.553099999999997,44.945879999999995
2019-06-15 18:17:00,18.54700000000002,44.31583666666666
2019-06-15 18:18:00,18.547813333333345,43.0232
2019-06-15 18:19:00,18.545983333333346,42.83923000000001
2019-06-15 18:20:00,18.538053333333334,40.80748666666667
2019-06-15 18:21:00,18.538256666666655,39.07041666666667
2019-06-15 18:22:00,18.53805333333333,39.21532333333333
2019-06-15 18:23:00,18.54130666666666,41.02727666666667
2019-06-15 18:24:00,18.542119999999993,40.79610666666667
2019-06-15 18:25:00,18.544153333333327,41.41961333333333
2019-06-15 18:26:00,18.541713333333323,41.79241666666667
2019-06-15 18:27:00,18.538460000000004,40.460726666666666
2019-06-15 18:28:00,18.537443333333325,39.99347666666667
2019-06-15 18:29:00,18.536833333333334,42.015460000000004
2019-06-15 18:30:00,18.536223333333343,40.931216666666664
2019-06-15 18:31:00,18.53317333333334,39.44486333333334
2019-06-15 18:32:00,18.540289999999995,40.04067666666666
2019-06-15 18:33:00,18.54700000000002,39.752543333333335
2019-06-15 18:34:00,18.549643333333332,38.595040000000004
2019-06-15 18:35:00,18.553303333333325,38.608063333333334
2019-06-15 18:36:00,18.55981000000001,38.909243333333336
2019-06-15 18:37:00,18.569976666666673,39.97884
2019-06-15 18:38:00,18.565503333333318,41.807080000000006
2019-06-15 18:39:00,18.565706666666653,42.72529000000001
2019-06-15 18:40:00,18.567536666666665,43.251113333333336
2019-06-15 18:41:00,18.682529999999986,46.48922666666667
2019-06-15 18:42:00,20.46418666666666,26.350836666666666
2019-06-15 18:43:00,20.93346666666666,3.9446499999999998
2019-06-15 18:44:00,20.96927666666666,0.0
2019-06-15 18:45:00,20.9768,0.0
2019-06-15 18:46:00,20.975173333333323,0.0
2019-06-15 18:47:00,20.971916666666672,0.0
2019-06-15 18:48:00,20.633906666666665,2.358973333333333
2019-06-15 18:49:00,21.03418999999999,1.4391466666666668
2019-06-15 18:50:00,21.122283333333336,0.0
2019-06-15 18:51:00,20.447096666666667,0.3923466666666667
2019-06-15 18:52:00,19.192313333333338,14.9532
2019-06-15 18:53:00,18.785726666666672,28.428169999999998
2019-06-15 18:54:00,18.704099999999997,33.97152333333333
2019-06-15 18:55:00,18.674996666666665,36.12373
2019-06-15 18:56:00,18.66178,36.28653666666666
2019-06-15 18:57:00,18.658526666666646,36.561663333333335
2019-06-15 18:58:00,18.65730666666665,35.98373666666666
2019-06-15 18:59:00,18.658323333333314,35.56532
2019-06-15 19:00:00,18.656899999999975,35.446486666666665
2019-06-15 19:01:00,18.656899999999975,36.275133333333336
2019-06-15 19:02:00,18.658323333333314,35.50184
2019-06-15 19:03:00,18.65750999999998,35.37159333333334
2019-06-15 19:04:00,18.657916666666647,34.76434999999999
2019-06-15 19:05:00,18.656899999999975,33.48148333333333
2019-06-15 19:06:00,18.656899999999975,32.50958000000001
2019-06-15 19:07:00,18.654459999999993,32.14162666666666
2019-06-15 19:08:00,18.63921,31.890933333333336
2019-06-15 19:09:00,18.6386,31.576719999999998
2019-06-15 19:10:00,18.64551333333335,31.806300000000004
2019-06-15 19:11:00,18.644700000000032,31.273929999999996
2019-06-15 19:12:00,18.645513333333344,31.142046666666662
2019-06-15 19:13:00,18.644090000000023,30.76436666666667
2019-06-15 19:14:00,18.645716666666676,30.780636666666666
2019-06-15 19:15:00,18.651003333333325,31.10460666666667
2019-06-15 19:16:00,18.646936666666697,29.787546666666668
2019-06-15 19:17:00,18.644700000000032,30.345953333333338
2019-06-15 19:18:00,18.646733333333362,30.541313333333335
2019-06-15 19:19:00,18.64754666666668,30.38828333333333
2019-06-15 19:20:00,18.64571666666669,30.642246666666665
2019-06-15 19:21:00,18.647546666666685,32.26700333333333
2019-06-15 19:22:00,18.644700000000032,35.763936666666666
2019-06-15 19:23:00,18.648766666666667,36.82051333333333
2019-06-15 19:24:00,18.645106666666695,34.998780000000004
2019-06-15 19:25:00,18.644700000000032,33.842913333333335
2019-06-15 19:26:00,18.645920000000032,34.355713333333334
2019-06-15 19:27:00,18.6451066666667,34.45503333333333
2019-06-15 19:28:00,18.641853333333344,34.64224333333333
2019-06-15 19:29:00,18.640023333333342,34.853873333333325
2019-06-15 19:30:00,18.64510666666669,35.09811333333334
2019-06-15 19:31:00,18.63941333333333,35.54416333333333
2019-06-15 19:32:00,18.6386,36.58607666666667
2019-06-15 19:33:00,18.639616666666665,36.66747
2019-06-15 19:34:00,18.6386,36.647940000000006
2019-06-15 19:35:00,18.64104000000001,37.054943333333334
2019-06-15 19:36:00,18.64348000000002,36.74239
2019-06-15 19:37:00,18.641243333333332,37.07123
2019-06-15 19:38:00,18.642463333333364,38.05943
2019-06-15 19:39:00,18.642260000000007,39.115990000000004
2019-06-15 19:40:00,18.639413333333337,41.83149666666667
2019-06-15 19:41:00,18.640633333333334,43.31624
2019-06-15 19:42:00,18.6386,42.855513333333334
2019-06-15 19:43:00,18.627010000000002,42.89458
2019-06-15 19:44:00,18.626400000000004,43.97883333333334
2019-06-15 19:45:00,18.632093333333362,44.94424333333333
2019-06-15 19:46:00,18.608099999999993,44.61864666666667
2019-06-15 19:47:00,18.597323333333353,44.56003333333333
2019-06-15 19:48:00,18.608496666666653,37.79895
2019-06-15 19:49:00,18.82050999999999,46.99878666666667
2019-06-15 19:50:00,20.54701666666666,23.10460333333333
2019-06-15 19:51:00,21.139606666666655,2.77573
2019-06-15 19:52:00,20.96847666666667,0.2539666666666667
2019-06-15 19:53:00,19.70452333333333,17.25681666666667
2019-06-15 19:54:00,18.851043333333333,38.28897333333333
2019-06-15 19:55:00,18.713466666666672,46.282469999999996
2019-06-15 19:56:00,18.68617999999999,48.78470666666667
2019-06-15 19:57:00,18.677640000000004,49.81522999999999
2019-06-15 19:58:00,18.661169999999977,51.09158
2019-06-15 19:59:00,18.652833333333326,50.56899333333334
2019-06-15 20:00:00,18.65181666666666,50.76434666666666
2019-06-15 20:01:00,18.65649333333331,51.34880666666667
2019-06-15 20:02:00,18.656899999999975,51.76231666666667
2019-06-15 20:03:00,18.656899999999975,51.49532333333334
2019-06-15 20:04:00,18.656899999999975,51.77045000000001
2019-06-15 20:05:00,18.656899999999975,51.641850000000005
2019-06-15 20:06:00,18.656899999999975,51.114373333333326
2019-06-15 20:07:00,18.656899999999975,51.69231
2019-06-15 20:08:00,18.656899999999975,52.39559333333333
2019-06-15 20:09:00,18.65385,53.23077333333333
2019-06-15 20:10:00,18.645513333333344,53.09892666666665
2019-06-15 20:11:00,18.650799999999993,53.06796666666667
2019-06-15 20:12:00,18.65161333333332,54.16199666666666
2019-06-15 20:13:00,18.644903333333342,54.48269666666667
2019-06-15 20:14:00,18.638803333333335,55.66628000000001
2019-06-15 20:15:00,18.637990000000006,55.583223333333315
2019-06-15 20:16:00,18.637176666666665,56.58117999999999
2019-06-15 20:17:00,18.6386,56.568173333333334
2019-06-15 20:18:00,18.6386,58.888070000000006
2019-06-15 20:19:00,18.6386,58.93203666666667
2019-06-15 20:20:00,18.635346666666674,59.166453333333344
2019-06-15 20:21:00,18.632906666666692,60.70980666666666
2019-06-15 20:22:00,18.624773333333337,62.155483333333336
2019-06-15 20:23:00,18.62619666666667,62.575516666666665
2019-06-15 20:24:00,18.625180000000007,63.73952333333335
2019-06-15 20:25:00,18.45890666666666,66.96786
2019-06-15 20:26:00,17.96296999999999,78.10013333333335
2019-06-15 20:27:00,17.878753333333336,84.68376333333333
2019-06-15 20:28:00,17.90742333333333,85.52544
2019-06-15 20:29:00,17.940770000000004,86.43712
2019-06-15 20:30:00,17.959680000000013,86.44526333333333
2019-06-15 20:31:00,17.960900000000017,87.01180666666669
2019-06-15 20:32:00,17.961306666666683,87.75581000000001
2019-06-15 20:33:00,17.96029000000001,89.57428333333331
2019-06-15 20:34:00,17.95581666666666,87.44486333333333
2019-06-15 20:35:00,17.95744333333333,86.81808333333333
2019-06-15 20:36:00,17.95418999999999,86.70086666666667
2019-06-15 20:37:00,17.952156666666653,85.01914666666666
2019-06-15 20:38:00,17.96435666666666,83.94627333333334
2019-06-15 20:39:00,17.966389999999993,82.77736333333333
2019-06-15 20:40:00,17.964763333333337,80.04232666666667
2019-06-15 20:41:00,17.962730000000008,78.65202
2019-06-15 20:42:00,17.960900000000017,76.93121000000001
2019-06-15 20:43:00,17.967203333333327,74.13268666666666
2019-06-15 20:44:00,17.96252666666668,70.55597999999999
2019-06-15 20:45:00,17.96496666666667,68.90679999999999
2019-06-15 20:46:00,17.965169999999997,67.45301
2019-06-15 20:47:00,17.96842333333333,65.75336666666666
2019-06-15 20:48:00,17.965780000000002,63.454636666666666
2019-06-15 20:49:00,17.950326666666673,63.30160999999999
2019-06-15 20:50:00,17.953580000000002,57.245433333333345
2019-06-15 20:51:00,17.98127,61.603583333333326
2019-06-15 20:52:00,19.56390666666667,49.20635666666667
2019-06-15 20:53:00,21.04354666666666,14.033373333333332
2019-06-15 20:54:00,21.14532666666666,0.8205100000000001
2019-06-15 20:55:00,20.123736666666662,10.678060000000002
2019-06-15 20:56:00,18.531953333333334,38.025240000000004
2019-06-15 20:57:00,18.094423333333324,49.09240666666667
2019-06-15 20:58:00,18.017729999999993,51.78348666666667
2019-06-15 20:59:00,17.996583333333326,50.969466666666655
2019-06-15 21:00:00,17.982720000000004,49.90151666666667
2019-06-15 21:01:00,17.97859333333333,46.53481333333334
2019-06-15 21:02:00,17.969846666666662,46.26293000000001
2019-06-15 21:03:00,17.965983333333327,45.76964666666667
2019-06-15 21:04:00,17.96130666666666,44.61702333333333
2019-06-15 21:05:00,17.953173333333332,43.87627666666666
2019-06-15 21:06:00,17.952360000000002,41.66218666666666
2019-06-15 21:07:00,17.948700000000006,39.739509999999996
2019-06-15 21:08:00,17.946056666666657,37.23402333333333
2019-06-15 21:09:00,17.943616666666653,35.229956666666666
2019-06-15 21:10:00,17.943209999999983,33.31707333333333
2019-06-15 21:11:00,17.943209999999983,32.962160000000004
2019-06-15 21:12:00,17.943209999999986,33.632893333333335
2019-06-15 21:13:00,17.946666666666673,34.155480000000004
2019-06-15 21:14:00,17.95052999999999,33.66547
2019-06-15 21:15:00,17.948700000000006,34.89133999999999
2019-06-15 21:16:00,17.94971666666667,35.164836666666666
2019-06-15 21:17:00,17.955816666666653,35.088323333333335
2019-06-15 21:18:00,17.954799999999985,39.29996333333333
2019-06-15 21:19:00,17.949920000000006,39.08343
2019-06-15 21:20:00,17.949716666666664,38.35735333333333
2019-06-15 21:21:00,17.948700000000006,39.33090333333333
2019-06-15 21:22:00,17.951343333333323,41.36915333333334
2019-06-15 21:23:00,17.95947666666668,43.19577
2019-06-15 21:24:00,17.963543333333345,44.144893333333336
2019-06-15 21:25:00,17.989226666666674,44.88237333333334
2019-06-15 21:26:00,18.012849999999997,44.83517333333334
2019-06-15 21:27:00,18.01874666666668,46.347573333333344
2019-06-15 21:28:00,18.021390000000014,46.69762333333333
2019-06-15 21:29:00,18.022406666666686,46.42411333333333
2019-06-15 21:30:00,18.0281,46.01547
2019-06-15 21:31:00,18.02931999999999,47.366726666666665
2019-06-15 21:32:00,18.022000000000013,47.66789666666667
2019-06-15 21:33:00,18.026676666666678,47.11763666666667
2019-06-15 21:34:00,18.02850666666666,46.58202
2019-06-15 21:35:00,18.026473333333342,47.74767
2019-06-15 21:36:00,18.022000000000013,49.39521
2019-06-15 21:37:00,18.022203333333348,51.49532
2019-06-15 21:38:00,18.023626666666676,50.00895666666667
2019-06-15 21:39:00,18.022000000000013,50.03501999999998
2019-06-15 21:40:00,18.022000000000013,49.15915666666666
2019-06-15 21:41:00,18.138800000000003,47.776970000000006
2019-06-15 21:42:00,20.369153333333326,22.46481333333333
2019-06-15 21:43:00,20.95361999999998,1.9682566666666668
2019-06-15 21:44:00,20.97151333333333,0.0
2019-06-15 21:45:00,20.977206666666667,0.0
2019-06-15 21:46:00,20.98289999999998,0.0
2019-06-15 21:47:00,20.979440000000015,0.0
2019-06-15 21:48:00,19.295693333333343,16.70655
2019-06-15 21:49:00,18.093606666666663,41.39032
2019-06-15 21:50:00,18.024033333333332,46.868559999999995
2019-06-15 21:51:00,17.995566666666672,47.194156666666665
2019-06-15 21:52:00,17.987840000000006,45.92919666666668
2019-06-15 21:53:00,17.99921,35.75743333333333
2019-06-15 21:54:00,18.782669999999992,32.328873333333334
2019-06-15 21:55:00,20.801596666666672,7.7948666666666675
2019-06-15 21:56:00,21.134076666666655,0.0
2019-06-15 21:57:00,20.681320000000003,2.0822133333333332
2019-06-15 21:58:00,19.02076666666666,29.712663333333335
2019-06-15 21:59:00,18.199846666666666,49.917786666666665
2019-06-15 22:00:00,18.05778666666665,49.058213333333335
2019-06-15 22:01:00,18.02525333333335,39.92837333333333
2019-06-15 22:02:00,18.01102,31.272283333333338
2019-06-15 22:03:00,17.999633333333342,29.160773333333335
2019-06-15 22:04:00,17.996583333333334,32.66423
2019-06-15 22:05:00,17.99495666666667,37.78592
2019-06-15 22:06:00,17.981903333333335,41.99918333333333
2019-06-15 22:07:00,17.937313333333325,45.758250000000004
2019-06-15 22:08:00,17.915760000000002,50.12618
2019-06-15 22:09:00,17.90132333333333,54.13756999999999
2019-06-15 22:10:00,17.897663333333348,56.68539333333334
2019-06-15 22:11:00,17.894003333333362,60.97844333333334
2019-06-15 22:12:00,17.90234,63.938153333333325
2019-06-15 22:13:00,17.924909999999997,66.40457666666667
2019-06-15 22:14:00,17.915150000000004,68.66586666666667
2019-06-15 22:15:00,17.907016666666642,70.20433333333334
2019-06-15 22:16:00,17.90966,72.33864666666666
2019-06-15 22:17:00,17.907219999999985,76.37933333333334
2019-06-15 22:18:00,17.90782999999999,80.25886333333334
2019-06-15 22:19:00,17.905999999999974,80.67237333333333
2019-06-15 22:20:00,17.907423333333313,81.66217333333333
2019-06-15 22:21:00,17.907423333333313,83.22670666666666
2019-06-15 22:22:00,17.909049999999993,84.88075333333333
2019-06-15 22:23:00,17.90701666666665,87.45626333333333
2019-06-15 22:24:00,17.907219999999977,91.75741999999998
2019-06-15 22:25:00,17.903153333333318,92.13350666666666
2019-06-15 22:26:00,17.900916666666664,94.24990333333334
2019-06-15 22:27:00,17.90254333333333,95.59626333333335
2019-06-15 22:28:00,17.902136666666653,97.44078
2019-06-15 22:29:00,17.899086666666676,97.81358999999999
2019-06-15 22:30:00,17.899493333333332,95.15833333333335
2019-06-15 22:31:00,17.898476666666678,93.56777333333334
2019-06-15 22:32:00,17.898273333333343,93.83152333333332
2019-06-15 22:33:00,17.89522333333336,93.62313666666665
2019-06-15 22:34:00,17.895426666666697,91.92024333333332
2019-06-15 22:35:00,17.892986666666687,88.76191333333334
2019-06-15 22:36:00,17.89054666666668,88.06026000000001
2019-06-15 22:37:00,17.889936666666678,85.98942333333333
2019-06-15 22:38:00,17.8877,83.41555666666666
2019-06-15 22:39:00,17.8877,83.76558333333332
2019-06-15 22:40:00,17.888106666666665,82.27595333333333
2019-06-15 22:41:00,17.8877,78.11640333333334
2019-06-15 22:42:00,17.8877,77.68011000000001
2019-06-15 22:43:00,17.8877,76.16117666666666
2019-06-15 22:44:00,17.875500000000002,76.92471333333334
2019-06-15 22:45:00,17.86411333333332,78.18640666666666
2019-06-15 22:46:00,17.863299999999988,78.61619666666667
2019-06-15 22:47:00,17.859163333333306,79.3602
2019-06-15 22:48:00,17.85937333333332,78.81645666666667
2019-06-15 22:49:00,17.862679999999987,78.41270666666667
2019-06-15 22:50:00,17.85751333333331,79.30321333333332
2019-06-15 22:51:00,17.861439999999977,78.78713666666668
2019-06-15 22:52:00,17.859579999999987,76.45421666666668
2019-06-15 22:53:00,17.83310666666666,75.39438999999999
2019-06-15 22:54:00,17.829243333333338,75.26741666666668
2019-06-15 22:55:00,17.837783333333338,65.54986333333335
2019-06-15 22:56:00,18.048436666666664,72.60724666666668
2019-06-15 22:57:00,20.18763333333333,35.26577666666667
2019-06-15 22:58:00,21.06573666666667,6.017083333333333
2019-06-15 22:59:00,21.007319999999996,0.3435066666666666
2019-06-15 23:00:00,19.694959999999995,23.785116666666667
2019-06-15 23:01:00,18.27187666666666,62.910873333333335
2019-06-15 23:02:00,17.950556666666664,78.49736
2019-06-15 23:03:00,17.884040000000017,83.12088333333334
2019-06-15 23:04:00,17.871026666666676,86.76597333333332
2019-06-15 23:05:00,17.863476666666642,86.18967666666664
2019-06-15 23:06:00,17.849170000000026,86.31341666666667
2019-06-15 23:07:00,17.84530666666669,85.94221333333333
2019-06-15 23:08:00,17.845713333333357,84.45422666666667
2019-06-15 23:09:00,17.850186666666673,82.63573333333333
2019-06-15 23:10:00,17.850389999999994,81.3252
2019-06-15 23:11:00,17.85999333333332,82.09687000000001
2019-06-15 23:12:00,17.86350333333332,83.93652333333334
2019-06-15 23:13:00,17.86451999999999,84.91819333333335
2019-06-15 23:14:00,17.86019999999998,85.11844666666667
2019-06-15 23:15:00,17.85242333333334,85.47987
2019-06-15 23:16:00,17.84225666666669,84.27024666666667
2019-06-15 23:17:00,17.844290000000022,85.15588333333334
2019-06-15 23:18:00,17.830666666666662,84.92795333333332
2019-06-15 23:19:00,17.821923333333345,85.75010666666667
2019-06-15 23:20:00,17.820500000000017,85.65081333333332
2019-06-15 23:21:00,17.821923333333352,90.01058
2019-06-15 23:22:00,17.820703333333345,89.04031333333334
2019-06-15 23:23:00,17.814196666666653,85.61172333333333
2019-06-15 23:24:00,17.810129999999997,85.21449666666668
2019-06-15 23:25:00,17.814399999999985,85.30891
2019-06-15 23:26:00,17.814399999999985,86.14573
2019-06-15 23:27:00,17.81460333333332,88.45096333333333
2019-06-15 23:28:00,17.815416666666653,89.36915
2019-06-15 23:29:00,17.81460333333332,87.62231000000001
2019-06-15 23:30:00,17.81419666666665,86.92552666666667
2019-06-15 23:31:00,17.809926666666666,87.03948000000001
2019-06-15 23:32:00,17.81236666666667,88.85145
2019-06-15 23:33:00,17.80423333333332,89.10705666666667
2019-06-15 23:34:00,17.80219999999998,89.45218999999999
2019-06-15 23:35:00,17.80321666666666,90.88319
2019-06-15 23:36:00,17.80219999999998,89.82498666666665
2019-06-15 23:37:00,17.80219999999998,89.97315333333331
2019-06-15 23:38:00,17.80219999999998,90.13758
2019-06-15 23:39:00,17.80219999999998,90.16851000000001
2019-06-15 23:40:00,17.79996333333333,89.16564333333332
2019-06-15 23:41:00,17.79264333333332,91.27230000000002
2019-06-15 23:42:00,17.789999999999985,90.81646666666667
2019-06-15 23:43:00,17.79040666666666,90.56409999999998
2019-06-15 23:44:00,17.790203333333316,89.52546000000001
2019-06-15 23:45:00,17.787153333333336,84.95890000000001
2019-06-15 23:46:00,17.783900000000006,80.64143333333332
2019-06-15 23:47:00,17.788779999999985,81.60520666666667
2019-06-15 23:48:00,17.78796666666665,80.96702666666665
