time,脱硫塔出口氧量,脱硫塔出口SO2
2019-06-29 18:42:00,16.287589999999987,106.6162
2019-06-29 18:43:00,16.287183333333328,104.13188000000001
2019-06-29 18:44:00,16.266373333333334,93.06635666666666
2019-06-29 18:45:00,16.25841333333333,90.44852333333334
2019-06-29 18:46:00,16.257600000000004,97.09402333333334
2019-06-29 18:47:00,16.252313333333323,89.05169333333333
2019-06-29 18:48:00,16.25597333333335,100.06024666666667
2019-06-29 18:49:00,16.270253333333304,95.60764999999999
2019-06-29 18:50:00,16.27289999999997,105.66219666666667
2019-06-29 18:51:00,16.267996666666647,100.04884333333332
2019-06-29 18:52:00,16.268783333333342,103.86487666666665
2019-06-29 18:53:00,16.274959999999982,109.22914333333334
2019-06-29 18:54:00,16.270453333333304,100.86285
2019-06-29 18:55:00,16.27331333333335,87.53766
2019-06-29 18:56:00,16.26980000000001,89.8429
2019-06-29 18:57:00,16.27496666666665,79.76233
2019-06-29 18:58:00,16.278643333333328,77.17704333333332
2019-06-29 18:59:00,16.27350000000001,79.41066333333332
2019-06-29 19:00:00,16.268413333333307,84.61701666666666
2019-06-29 19:01:00,16.280676666666672,96.47212333333334
2019-06-29 19:02:00,16.273306666666684,100.90029
2019-06-29 19:03:00,16.27248666666664,97.10053
2019-06-29 19:04:00,16.27579333333332,93.01913666666667
2019-06-29 19:05:00,16.274963333333332,89.98128666666668
2019-06-29 19:06:00,16.283720000000002,85.66056666666667
2019-06-29 19:07:00,16.288403333333328,87.01344333333333
2019-06-29 19:08:00,16.283726666666663,97.07285666666667
2019-06-29 19:09:00,16.266766666666648,92.30770333333334
2019-06-29 19:10:00,16.27617999999999,99.76557666666666
2019-06-29 19:11:00,16.279253333333337,97.37891666666667
2019-06-29 19:12:00,16.27762666666665,97.45218333333334
2019-06-29 19:13:00,16.275999999999982,97.69963333333334
2019-06-29 19:14:00,16.284133333333333,101.97314
2019-06-29 19:15:00,16.295723333333335,102.47130999999997
2019-06-29 19:16:00,16.29063999999999,94.45014000000002
2019-06-29 19:17:00,16.287589999999994,80.99146333333333
2019-06-29 19:18:00,16.291046666666656,88.81238666666667
2019-06-29 19:19:00,16.30589000000002,85.09240333333334
2019-06-29 19:20:00,16.270866666666667,86.37690333333332
2019-06-29 19:21:00,16.279036190476187,87.42882142857141
2019-06-29 19:22:00,16.28720571428571,88.4807395238095
2019-06-29 19:23:00,16.295375238095232,89.5326576190476
2019-06-29 19:24:00,16.303544761904757,90.5845757142857
2019-06-29 19:25:00,16.311714285714277,91.6364938095238
2019-06-29 19:26:00,16.3198838095238,92.68841190476189
2019-06-29 19:27:00,16.328053333333322,93.74032999999999
2019-06-29 19:28:00,16.32418999999999,74.76272333333333
2019-06-29 19:29:00,16.32195333333333,87.71184666666669
2019-06-29 19:30:00,16.30995666666668,78.89295666666666
2019-06-29 19:31:00,16.321343333333324,62.27106666666666
2019-06-29 19:32:00,16.32032666666667,82.85877666666667
2019-06-29 19:33:00,16.30650000000002,78.00896666666667
2019-06-29 19:34:00,16.3187,72.13024666666666
2019-06-29 19:35:00,16.316869999999994,74.91902333333333
2019-06-29 19:36:00,16.31829333333333,78.03013
2019-06-29 19:37:00,16.31443000000001,74.09199
2019-06-29 19:38:00,16.308330000000005,77.60033666666668
2019-06-29 19:39:00,16.31707333333333,71.80139666666666
2019-06-29 19:40:00,16.32622333333332,76.14815666666668
2019-06-29 19:41:00,16.315446666666674,66.40294666666667
2019-06-29 19:42:00,16.307923333333353,76.18559333333333
2019-06-29 19:43:00,16.325206666666674,86.50875666666667
2019-06-29 19:44:00,16.343303333333356,79.95279666666669
2019-06-29 19:45:00,16.34310000000002,89.16402666666666
2019-06-29 19:46:00,16.34310000000002,86.78063333333334
2019-06-29 19:47:00,16.33984666666666,72.43957333333333
2019-06-29 19:48:00,16.336999999999993,93.63940000000001
2019-06-29 19:49:00,16.344726666666666,70.48922333333333
2019-06-29 19:50:00,16.34655666666669,79.89418333333333
2019-06-29 19:51:00,16.351233333333326,73.12821000000001
2019-06-29 19:52:00,16.353470000000005,79.51486333333332
2019-06-29 19:53:00,16.34310000000002,88.13512666666666
2019-06-29 19:54:00,16.34310000000002,89.52704999999999
2019-06-29 19:55:00,16.350826666666652,81.08588999999999
2019-06-29 19:56:00,16.369939999999996,81.56125666666667
2019-06-29 19:57:00,16.383563333333345,67.17461333333334
2019-06-29 19:58:00,16.38966333333332,66.22710666666666
2019-06-29 19:59:00,16.384986666666652,65.22426
2019-06-29 20:00:00,16.38132666666667,69.23078
2019-06-29 20:01:00,16.383766666666677,58.61619666666667
2019-06-29 20:02:00,16.385393333333347,55.75091666666666
2019-06-29 20:03:00,16.38640999999999,72.92959666666667
2019-06-29 20:04:00,16.380106666666652,78.81481333333333
2019-06-29 20:05:00,16.379699999999985,61.637773333333335
2019-06-29 20:06:00,16.400923333333324,94.67155666666667
2019-06-29 20:07:00,16.393966666666664,76.90844333333334
2019-06-29 20:08:00,16.38722333333333,84.91982666666667
2019-06-29 20:09:00,16.378683333333335,86.88157000000001
2019-06-29 20:10:00,16.36221333333332,66.32478666666667
2019-06-29 20:11:00,16.369939999999993,82.37851666666667
2019-06-29 20:12:00,16.388443333333342,69.89663666666667
2019-06-29 20:13:00,16.38519,70.15385666666667
2019-06-29 20:14:00,16.397456666666656,78.80341666666668
2019-06-29 20:15:00,16.41599333333334,79.53928666666667
2019-06-29 20:16:00,16.45157666666667,69.88686
2019-06-29 20:17:00,16.503850000000007,71.40253333333334
2019-06-29 20:18:00,16.521013333333347,72.90680666666667
2019-06-29 20:19:00,16.538296666666643,60.786323333333335
2019-06-29 20:20:00,16.55375,70.56736666666667
2019-06-29 20:21:00,16.56879666666665,77.37729666666668
2019-06-29 20:22:00,16.561883333333324,52.09931666666666
2019-06-29 20:23:00,16.51382333333332,48.50794666666667
2019-06-29 20:24:00,16.529458333333324,50.58663444444445
2019-06-29 20:25:00,16.545093333333323,52.66532222222222
2019-06-29 20:26:00,16.560728333333326,54.74401
2019-06-29 20:27:00,16.57636333333333,56.82269777777778
2019-06-29 20:28:00,16.59199833333333,58.901385555555564
2019-06-29 20:29:00,16.607633333333332,60.98007333333334
2019-06-29 20:30:00,16.596653333333332,61.48800333333333
2019-06-29 20:31:00,16.59665333333332,58.958090000000006
2019-06-29 20:32:00,16.59136666666666,46.17013333333333
2019-06-29 20:33:00,16.575303333333345,47.866516666666676
2019-06-29 20:34:00,16.57672666666668,45.20798666666667
2019-06-29 20:35:00,16.58445333333335,45.03052000000002
2019-06-29 20:36:00,16.57103333333332,42.73668333333334
2019-06-29 20:37:00,16.56208666666667,50.91412666666667
2019-06-29 20:38:00,16.56432333333332,48.02931
2019-06-29 20:39:00,16.56899999999998,42.647133333333336
2019-06-29 20:40:00,16.557816666666653,39.916973333333324
2019-06-29 20:41:00,16.567576666666653,49.12332000000001
2019-06-29 20:42:00,16.569203333333316,38.806693333333335
2019-06-29 20:43:00,16.571033333333343,46.622719999999994
2019-06-29 20:44:00,16.519126666666647,51.514860000000006
2019-06-29 20:45:00,16.48309333333335,40.16605666666667
2019-06-29 20:46:00,16.470893333333336,64.83354333333334
2019-06-29 20:47:00,16.471300000000014,67.71673666666668
2019-06-29 20:48:00,16.46743666666666,66.66992666666667
2019-06-29 20:49:00,16.459100000000014,59.00854999999999
2019-06-29 20:50:00,16.459100000000014,69.48149333333335
2019-06-29 20:51:00,16.470080000000006,65.56614666666667
2019-06-29 20:52:00,16.464386666666663,60.07653
2019-06-29 20:53:00,16.43104,61.7143
2019-06-29 20:54:00,16.43449666666667,58.98902666666666
2019-06-29 20:55:00,16.464793333333343,54.176649999999995
2019-06-29 20:56:00,16.471300000000014,66.93203666666666
2019-06-29 20:57:00,16.46337000000001,62.94994333333333
2019-06-29 20:58:00,16.463573333333333,67.50836
2019-06-29 20:59:00,16.451918787878785,66.99598272727272
2019-06-29 21:00:00,16.44026424242424,66.48360545454545
2019-06-29 21:01:00,16.428609696969694,65.97122818181818
2019-06-29 21:02:00,16.416955151515147,65.45885090909091
2019-06-29 21:03:00,16.4053006060606,64.94647363636363
2019-06-29 21:04:00,16.393646060606056,64.43409636363636
2019-06-29 21:05:00,16.38199151515151,63.92171909090909
2019-06-29 21:06:00,16.37033696969696,63.409341818181815
2019-06-29 21:07:00,16.358682424242414,62.896964545454544
2019-06-29 21:08:00,16.34702787878787,62.38458727272727
2019-06-29 21:09:00,16.335373333333322,61.87221
2019-06-29 21:10:00,16.338219999999996,61.628009999999996
2019-06-29 21:11:00,16.325409999999987,76.24258333333334
2019-06-29 21:12:00,16.325816666666665,63.50672333333333
2019-06-29 21:13:00,16.316260000000003,70.15060999999999
2019-06-29 21:14:00,16.31504000000001,66.70411666666665
2019-06-29 21:15:00,16.312599999999982,57.08750666666666
2019-06-29 21:16:00,16.312599999999982,65.32031333333333
2019-06-29 21:17:00,16.29775666666666,63.06391
2019-06-29 21:18:00,16.29104666666668,69.10215666666667
2019-06-29 21:19:00,16.29735000000001,70.88157666666666
2019-06-29 21:20:00,16.31585333333334,66.87343
2019-06-29 21:21:00,16.316666666666666,65.61498666666667
2019-06-29 21:22:00,16.318700000000014,73.24868666666667
2019-06-29 21:23:00,16.319920000000003,64.94262333333334
2019-06-29 21:24:00,16.32154666666666,74.85064333333334
2019-06-29 21:25:00,16.291046666666663,73.17705333333335
2019-06-29 21:26:00,16.301891111111107,71.70479777777778
2019-06-29 21:27:00,16.312735555555555,70.23254222222224
2019-06-29 21:28:00,16.32358,68.76028666666667
2019-06-29 21:29:00,16.334424444444444,67.28803111111111
2019-06-29 21:30:00,16.345268888888892,65.81577555555556
2019-06-29 21:31:00,16.356113333333337,64.34352
2019-06-29 21:32:00,16.322359999999996,56.39724666666666
2019-06-29 21:33:00,16.29145333333333,69.58242666666666
2019-06-29 21:34:00,16.290233333333337,55.20553666666667
2019-06-29 21:35:00,16.273520000000005,56.53724333333333
2019-06-29 21:36:00,16.26146333333334,65.26984666666667
2019-06-29 21:37:00,16.265123333333314,52.03094333333333
2019-06-29 21:38:00,16.26593666666667,61.32356666666667
2019-06-29 21:39:00,16.264716666666647,61.02075666666667
2019-06-29 21:40:00,16.25393999999999,79.28694333333334
2019-06-29 21:41:00,16.238283333333335,54.47132666666667
2019-06-29 21:42:00,16.235843333333325,71.86976666666668
2019-06-29 21:43:00,16.249873333333326,62.08384666666666
2019-06-29 21:44:00,16.25414333333332,58.04965333333334
2019-06-29 21:45:00,16.242349999999984,63.87139333333334
2019-06-29 21:46:00,16.24051999999999,66.35735000000001
2019-06-29 21:47:00,16.243773333333333,75.83720666666666
2019-06-29 21:48:00,16.25333,77.83963999999999
2019-06-29 21:49:00,16.252719999999993,74.98087333333332
2019-06-29 21:50:00,16.263496666666647,73.01914333333333
2019-06-29 21:51:00,16.26369999999998,81.04681000000001
2019-06-29 21:52:00,16.277200000000008,71.80302333333334
2019-06-29 21:53:00,16.27904999999998,73.23241
2019-06-29 21:54:00,16.275999999999982,65.13961
2019-06-29 21:55:00,16.293080000000018,61.79081
2019-06-29 21:56:00,16.305890000000016,61.74684666666667
2019-06-29 21:57:00,16.283896666666667,64.87261666666667
2019-06-29 21:58:00,16.260650000000002,73.67847666666667
2019-06-29 21:59:00,16.252516666666654,74.81157
2019-06-29 22:00:00,16.25271999999999,75.84372333333333
2019-06-29 22:01:00,16.258819999999996,69.87221
2019-06-29 22:02:00,16.26797000000001,73.77778333333335
2019-06-29 22:03:00,16.274543333333337,67.66465000000001
2019-06-29 22:04:00,16.279863333333335,64.30933333333333
2019-06-29 22:05:00,16.27104000000001,58.37037333333334
2019-06-29 22:06:00,16.271036666666664,67.50347000000001
2019-06-29 22:07:00,16.28027000000001,56.74237333333334
2019-06-29 22:08:00,16.27537333333331,64.56655333333335
2019-06-29 22:09:00,16.275999999999982,89.57103333333335
2019-06-29 22:10:00,16.27884666666666,75.34881
2019-06-29 22:11:00,16.272506666666665,88.33863666666667
2019-06-29 22:12:00,16.25800666666668,73.62474333333333
2019-06-29 22:13:00,16.26247999999998,69.62964000000001
2019-06-29 22:14:00,16.27841666666667,69.12334333333332
2019-06-29 22:15:00,16.29002999999999,79.03296333333333
2019-06-29 22:16:00,16.289826666666666,67.50509666666666
2019-06-29 22:17:00,16.28840333333333,61.388690000000004
2019-06-29 22:18:00,16.293079999999993,70.42084
2019-06-29 22:19:00,16.294300000000014,74.00245666666666
2019-06-29 22:20:00,16.28901333333332,74.26129666666667
2019-06-29 22:21:00,16.29674000000001,79.36020666666667
2019-06-29 22:22:00,16.30650000000002,75.44159333333334
2019-06-29 22:23:00,16.30650000000002,78.00244333333335
2019-06-29 22:24:00,16.305890000000016,77.50591333333334
2019-06-29 22:25:00,16.299789999999994,66.79529
2019-06-29 22:26:00,16.294300000000014,75.64022333333332
2019-06-29 22:27:00,16.270866666666663,69.68172666666668
2019-06-29 22:28:00,16.280285238095235,68.28676142857144
2019-06-29 22:29:00,16.289703809523807,66.8917961904762
2019-06-29 22:30:00,16.29912238095238,65.49683095238096
2019-06-29 22:31:00,16.308540952380948,64.10186571428572
2019-06-29 22:32:00,16.31795952380952,62.70690047619048
2019-06-29 22:33:00,16.327378095238092,61.31193523809524
2019-06-29 22:34:00,16.336796666666665,59.91697
2019-06-29 22:35:00,16.32256333333333,51.068783333333336
2019-06-29 22:36:00,16.148969999999995,59.84372666666667
2019-06-29 22:37:00,16.063520000000008,58.95482666666666
2019-06-29 22:38:00,16.063316666666662,52.442816666666666
2019-06-29 22:39:00,16.07531333333333,57.49776
2019-06-29 22:40:00,16.08527666666665,82.87668
2019-06-29 22:41:00,16.07734666666666,66.31014333333333
2019-06-29 22:42:00,16.0684,62.223853333333324
2019-06-29 22:43:00,16.070433333333316,71.53928666666667
2019-06-29 22:44:00,16.07978666666667,67.38625666666665
2019-06-29 22:45:00,16.0806,55.00205666666667
2019-06-29 22:46:00,16.075516666666644,72.96378666666668
2019-06-29 22:47:00,16.068806666666664,70.34269666666667
2019-06-29 22:48:00,16.071653333333305,67.59788
2019-06-29 22:49:00,16.076533333333327,78.73667
2019-06-29 22:50:00,16.08303999999999,80.35328333333335
2019-06-29 22:51:00,16.08730999999998,88.24746333333333
2019-06-29 22:52:00,16.08527666666667,78.23525666666667
2019-06-29 22:53:00,16.08527666666666,75.87953333333334
2019-06-29 22:54:00,16.08893666666665,82.55433999999998
2019-06-29 22:55:00,16.09503666666666,75.03134
2019-06-29 22:56:00,16.107033333333337,69.82010666666666
2019-06-29 22:57:00,16.094223333333343,77.55149999999999
2019-06-29 22:58:00,16.089749999999988,73.06472666666666
2019-06-29 22:59:00,16.074499999999993,82.47620333333334
2019-06-29 23:00:00,16.066773333333348,86.64224333333334
2019-06-29 23:01:00,16.0684,87.8193
2019-06-29 23:02:00,16.063723333333343,76.74237000000001
2019-06-29 23:03:00,16.068806666666667,79.10297666666666
2019-06-29 23:04:00,16.070636666666648,72.07489333333332
2019-06-29 23:05:00,16.075313333333316,71.72324333333331
2019-06-29 23:06:00,16.074906666666656,63.42695333333333
2019-06-29 23:07:00,16.065350000000002,71.47579
2019-06-29 23:08:00,16.0684,63.50182999999999
2019-06-29 23:09:00,16.0684,77.87384000000002
2019-06-29 23:10:00,16.06880666666667,78.46969
2019-06-29 23:11:00,16.057826666666674,78.68131666666666
2019-06-29 23:12:00,16.053556666666672,84.56167333333333
2019-06-29 23:13:00,16.060469999999995,88.50305000000002
2019-06-29 23:14:00,16.07429666666665,73.89988333333334
2019-06-29 23:15:00,16.0684,79.26089
2019-06-29 23:16:00,16.0684,77.07448666666669
2019-06-29 23:17:00,16.0684,65.57592333333334
2019-06-29 23:18:00,16.066773333333348,67.66301666666668
2019-06-29 23:19:00,16.065959999999993,69.27636
2019-06-29 23:20:00,16.075719999999986,66.20106999999999
2019-06-29 23:21:00,16.077143333333318,79.94628999999999
2019-06-29 23:22:00,16.080803333333332,83.87302666666666
2019-06-29 23:23:00,16.07490666666665,85.21774666666666
2019-06-29 23:24:00,16.078159999999983,81.32520333333333
2019-06-29 23:25:00,16.06901,77.29427333333334
2019-06-29 23:26:00,16.079176666666648,77.57754
2019-06-29 23:27:00,16.08669999999998,80.08303000000001
2019-06-29 23:28:00,16.09442666666666,76.56328666666666
2019-06-29 23:29:00,16.088936666666672,76.92145
2019-06-29 23:30:00,16.01889333333334,69.94059666666666
2019-06-29 23:31:00,16.03365111111112,69.64836888888888
2019-06-29 23:32:00,16.048408888888893,69.35614111111111
2019-06-29 23:33:00,16.063166666666667,69.06391333333333
2019-06-29 23:34:00,16.077924444444445,68.77168555555555
2019-06-29 23:35:00,16.092682222222223,68.47945777777778
2019-06-29 23:36:00,16.107439999999997,68.18723
2019-06-29 23:37:00,16.090359999999986,77.79569333333333
2019-06-29 23:38:00,16.08080333333333,77.2324
2019-06-29 23:39:00,16.07551666666665,64.24745666666666
2019-06-29 23:40:00,16.069619999999997,73.53194666666667
2019-06-29 23:41:00,16.0684,75.53439666666667
2019-06-29 23:42:00,16.0684,76.5405
2019-06-29 23:43:00,16.07592333333332,84.59259666666668
2019-06-29 23:44:00,16.068806666666664,74.12291333333333
2019-06-29 23:45:00,16.071246666666653,78.40130666666666
2019-06-29 23:46:00,16.085683333333318,78.07244666666666
2019-06-29 23:47:00,16.091580000000004,80.07652333333333
2019-06-29 23:48:00,16.10378000000001,77.42939333333334
2019-06-29 23:49:00,16.107033333333334,69.41637
2019-06-29 23:50:00,16.111099999999986,78.52666666666666
2019-06-29 23:51:00,16.11374333333332,82.92553
2019-06-29 23:52:00,16.111099999999986,74.54783666666667
2019-06-29 23:53:00,16.109676666666658,78.99390999999999
2019-06-29 23:54:00,16.096663333333332,95.59625333333334
2019-06-29 23:55:00,16.097680000000004,75.17786666666667
2019-06-29 23:56:00,16.092800000000008,88.6512
2019-06-29 23:57:00,16.08669999999999,90.66504333333334
2019-06-29 23:58:00,16.0806,95.11925333333333
2019-06-29 23:59:00,16.09033212121212,93.52129515151515
2019-06-30 00:00:00,16.100064242424246,91.92333696969698
2019-06-30 00:01:00,16.109796363636367,90.32537878787879
2019-06-30 00:02:00,16.119528484848487,88.7274206060606
2019-06-30 00:03:00,16.12926060606061,87.12946242424242
2019-06-30 00:04:00,16.138992727272733,85.53150424242425
2019-06-30 00:05:00,16.148724848484854,83.93354606060606
2019-06-30 00:06:00,16.158456969696974,82.33558787878788
2019-06-30 00:07:00,16.168189090909095,80.73762969696969
2019-06-30 00:08:00,16.17792121212122,79.13967151515152
2019-06-30 00:09:00,16.18765333333334,77.54171333333333
2019-06-30 00:10:00,16.19924333333335,77.19007666666666
2019-06-30 00:11:00,16.19965,86.64224
