time,脱硫塔出口氧量,脱硫塔出口SO2
2019-07-01 08:19:00,16.396023333333332,71.07531333333333
2019-07-01 08:20:00,16.402980000000003,70.17338
2019-07-01 08:21:00,16.40948666666667,65.20146999999999
2019-07-01 08:22:00,16.395203333333328,77.53032666666665
2019-07-01 08:23:00,16.380106666666666,53.73056666666667
2019-07-01 08:24:00,16.375226666666666,55.43183
2019-07-01 08:25:00,16.354893333333333,57.23890333333333
2019-07-01 08:26:00,16.34818333333333,67.4823
2019-07-01 08:27:00,16.34676,71.78022666666668
2019-07-01 08:28:00,16.365466666666666,67.43184666666667
2019-07-01 08:29:00,16.375633333333333,72.61050666666667
2019-07-01 08:30:00,16.379903333333335,72.19700333333333
2019-07-01 08:31:00,16.400933333333334,72.36466999999999
2019-07-01 08:32:00,16.410706666666666,59.78510333333333
2019-07-01 08:33:00,16.438969999999994,67.69067333333335
2019-07-01 08:34:00,16.442629999999998,62.05454666666666
2019-07-01 08:35:00,16.430633333333333,61.561260000000004
2019-07-01 08:36:00,16.39765,66.85877666666666
2019-07-01 08:37:00,16.405216666666668,71.93163333333332
2019-07-01 08:38:00,16.414163333333335,74.81645
2019-07-01 08:39:00,16.42616,71.45789333333333
2019-07-01 08:40:00,16.420873333333333,75.49043333333334
2019-07-01 08:41:00,16.433073333333333,75.64999333333334
2019-07-01 08:42:00,16.433886666666663,79.24949666666667
2019-07-01 08:43:00,16.445476666666668,74.02849666666664
2019-07-01 08:44:00,16.386453333333336,66.47294333333333
2019-07-01 08:45:00,16.33984666666666,66.05778333333335
2019-07-01 08:46:00,16.777176666666666,69.71916
2019-07-01 08:47:00,20.34310333333333,66.47945333333332
2019-07-01 08:48:00,16.95137,74.74645666666667
2019-07-01 08:49:00,16.52095333333333,87.22020333333334
2019-07-01 08:50:00,16.468656666666668,81.20472333333333
2019-07-01 08:51:00,16.42758333333333,86.04803666666665
2019-07-01 08:52:00,16.4042,78.04641
2019-07-01 08:53:00,16.410706666666666,71.19578333333334
2019-07-01 08:54:00,16.41762,70.90436666666666
2019-07-01 08:55:00,16.44222333333333,67.82907333333334
2019-07-01 08:56:00,16.45828666666667,66.13268666666667
2019-07-01 08:57:00,16.448933333333333,73.19658333333332
2019-07-01 08:58:00,16.455033333333336,64.78145666666667
2019-07-01 08:59:00,16.431649999999994,77.14612333333334
2019-07-01 09:00:00,19.71592,21.49124666666667
2019-07-01 09:01:00,20.970496666666666,0.51282
2019-07-01 09:02:00,20.98778,0.0
2019-07-01 09:03:00,20.956263333333336,0.0
2019-07-01 09:04:00,20.96541333333333,0.0
2019-07-01 09:05:00,20.98107,0.0
2019-07-01 09:06:00,19.23178,24.49654
2019-07-01 09:07:00,16.494713333333333,63.072053333333336
2019-07-01 09:08:00,16.44222333333333,62.179899999999996
2019-07-01 09:09:00,16.444256666666664,81.06634333333334
2019-07-01 09:10:00,16.4408,77.43265000000001
2019-07-01 09:11:00,16.43551333333333,80.90190666666666
2019-07-01 09:12:00,16.437546666666663,83.95116333333333
2019-07-01 09:13:00,16.43856333333333,82.41922666666666
2019-07-01 09:14:00,16.427989999999998,83.12739333333333
2019-07-01 09:15:00,16.41843333333334,81.20147666666666
2019-07-01 09:16:00,16.415383333333335,74.3134
2019-07-01 09:17:00,16.405406666666668,67.28531666666667
2019-07-01 09:18:00,16.38928333333333,68.27677333333332
2019-07-01 09:19:00,16.40725,77.39031666666666
2019-07-01 09:20:00,16.396449999999998,82.23850333333333
2019-07-01 09:21:00,16.385799999999993,78.53642666666666
2019-07-01 09:22:00,16.386409999999994,75.60114333333333
2019-07-01 09:23:00,16.41903333333333,80.01953333333334
2019-07-01 09:24:00,16.42148333333333,70.91250666666666
2019-07-01 09:25:00,16.416400000000007,71.59788666666665
2019-07-01 09:26:00,16.417213333333333,65.0631
2019-07-01 09:27:00,16.40887666666667,62.84413
2019-07-01 09:28:00,16.396446666666666,64.34188333333334
2019-07-01 09:29:00,16.396433333333334,64.18071666666667
2019-07-01 09:30:00,16.38847666666667,68.42655666666667
2019-07-01 09:31:00,16.41701,74.18803666666666
2019-07-01 09:32:00,16.43449666666666,77.21123333333333
2019-07-01 09:33:00,16.40823333333333,72.82215666666667
2019-07-01 09:34:00,16.398873333333338,71.40904666666667
2019-07-01 09:35:00,16.412333333333336,67.86814
2019-07-01 09:36:00,16.424940000000003,65.44080000000001
2019-07-01 09:37:00,16.41741666666667,59.09972333333334
2019-07-01 09:38:00,16.41070666666667,58.53969000000001
2019-07-01 09:39:00,16.421280000000007,65.04193
2019-07-01 09:40:00,16.394783333333333,53.44567000000001
2019-07-01 09:41:00,16.353469999999998,56.34514000000001
2019-07-01 09:42:00,16.32337666666667,72.85307666666665
2019-07-01 09:43:00,16.348183333333335,67.33416000000001
2019-07-01 09:44:00,16.36668666666667,72.81726333333332
2019-07-01 09:45:00,16.381733333333333,71.35370333333333
2019-07-01 09:46:00,16.368110000000005,65.61986666666667
2019-07-01 09:47:00,16.321140000000003,64.83030333333333
2019-07-01 09:48:00,16.310973333333333,63.90720666666667
2019-07-01 09:49:00,19.590153333333333,69.20472666666667
2019-07-01 09:50:00,17.722843333333337,63.61254666666667
2019-07-01 09:51:00,16.491653333333332,81.25683
2019-07-01 09:52:00,16.42392333333333,79.71347666666665
2019-07-01 09:53:00,16.408673333333336,81.18518666666667
2019-07-01 09:54:00,16.413553333333336,90.64713333333331
2019-07-01 09:55:00,16.407656666666668,81.97476999999999
2019-07-01 09:56:00,16.403183333333335,77.70614333333334
2019-07-01 09:57:00,16.382990000000003,81.69637666666667
2019-07-01 09:58:00,16.373193333333337,82.29222666666668
2019-07-01 09:59:00,16.367500000000003,79.77696666666667
2019-07-01 10:00:00,16.361196666666668,82.3427
2019-07-01 10:01:00,16.349809999999994,80.26211666666667
2019-07-01 10:02:00,16.335576666666665,90.84738
2019-07-01 10:03:00,16.352656666666665,85.73707666666667
2019-07-01 10:04:00,16.370550000000005,81.24704999999999
2019-07-01 10:05:00,16.386613333333333,86.71551000000001
2019-07-01 10:06:00,16.377260000000003,83.4937
2019-07-01 10:07:00,16.38925666666666,92.35978333333333
2019-07-01 10:08:00,16.391899999999996,90.0122
2019-07-01 10:09:00,16.40395,101.78916333333335
2019-07-01 10:10:00,16.403386666666666,99.43020000000001
2019-07-01 10:11:00,16.39316333333333,111.58160666666669
2019-07-01 10:12:00,16.392549999999996,106.07406666666667
2019-07-01 10:13:00,16.417416666666668,98.17826666666667
2019-07-01 10:14:00,16.427379999999996,109.96989333333335
2019-07-01 10:15:00,16.430023333333327,100.23444333333333
2019-07-01 10:16:00,16.434699999999996,99.0965
2019-07-01 10:17:00,16.434699999999996,98.94998
2019-07-01 10:18:00,16.420029999999997,87.44158666666668
2019-07-01 10:19:00,16.38112333333333,81.64103333333334
2019-07-01 10:20:00,16.375023333333342,90.71224666666666
2019-07-01 10:21:00,16.381123333333335,95.45136666666666
2019-07-01 10:22:00,16.38132666666667,99.65812000000001
2019-07-01 10:23:00,16.382749999999998,91.57998666666667
2019-07-01 10:24:00,16.383156666666668,92.90355666666666
2019-07-01 10:25:00,16.363026666666666,96.08792666666666
2019-07-01 10:26:00,16.350216666666665,87.61254666666667
2019-07-01 10:27:00,16.361196666666668,81.70449333333335
2019-07-01 10:28:00,16.361603333333335,81.53358333333334
2019-07-01 10:29:00,16.35123333333333,75.66951666666667
2019-07-01 10:30:00,16.367906666666666,81.96337333333332
2019-07-01 10:31:00,16.376040000000003,85.84289666666666
2019-07-01 10:32:00,16.37380333333334,84.10582666666666
2019-07-01 10:33:00,16.367906666666673,95.40253
2019-07-01 10:34:00,16.367500000000003,81.34798666666667
2019-07-01 10:35:00,16.375430000000005,86.25967333333334
2019-07-01 10:36:00,16.38783333333333,85.82662666666666
2019-07-01 10:37:00,16.37787,75.84208
2019-07-01 10:38:00,16.371566666666666,73.53033333333333
2019-07-01 10:39:00,16.36709333333334,64.58933666666667
2019-07-01 10:40:00,16.35936666666667,78.37038333333334
2019-07-01 10:41:00,16.352249999999998,76.81888666666667
2019-07-01 10:42:00,16.34676,79.18926666666668
2019-07-01 10:43:00,16.331103333333335,82.19128666666667
2019-07-01 10:44:00,16.33232333333333,89.47334666666666
2019-07-01 10:45:00,16.343303333333328,83.25275666666666
2019-07-01 10:46:00,16.342286666666663,80.54701333333334
2019-07-01 10:47:00,16.33903333333333,82.47782666666667
2019-07-01 10:48:00,16.338016666666665,71.90719999999999
2019-07-01 10:49:00,16.26555333333333,70.5576
2019-07-01 10:50:00,16.24560333333333,70.83435999999999
2019-07-01 10:51:00,18.078143333333333,77.40822666666666
2019-07-01 10:52:00,18.9825,55.17135999999999
2019-07-01 10:53:00,16.48496,76.83517333333332
2019-07-01 10:54:00,16.37156666666667,85.16891333333335
2019-07-01 10:55:00,16.34513333333333,88.19698999999999
2019-07-01 10:56:00,16.35286,82.77250000000001
2019-07-01 10:57:00,16.358553333333337,81.46358
2019-07-01 10:58:00,16.337406666666666,68.92960000000001
2019-07-01 10:59:00,16.34005,66.19943333333333
2019-07-01 11:00:00,16.33720333333333,67.09484333333333
2019-07-01 11:01:00,16.310973333333333,63.20066333333333
2019-07-01 11:02:00,16.320326666666663,65.20799000000001
2019-07-01 11:03:00,16.337813333333333,64.30281
2019-07-01 11:04:00,16.309753333333333,65.95036666666667
2019-07-01 11:05:00,16.3065,63.00692333333333
2019-07-01 11:06:00,16.313820000000003,61.49288000000001
2019-07-01 11:07:00,16.313820000000003,62.57062
2019-07-01 11:08:00,16.321343333333335,56.86936666666668
2019-07-01 11:09:00,16.324393333333337,69.86244
2019-07-01 11:10:00,16.330289999999998,84.41677666666666
2019-07-01 11:11:00,16.330696666666665,73.52055999999999
2019-07-01 11:12:00,16.32866333333333,70.31666333333334
2019-07-01 11:13:00,16.31402333333333,75.59463333333333
2019-07-01 11:14:00,16.288199999999993,71.66464666666666
2019-07-01 11:15:00,16.289419999999996,68.25722333333333
2019-07-01 11:16:00,16.30101,67.51160666666668
2019-07-01 11:17:00,16.28189666666667,66.72691333333334
2019-07-01 11:18:00,16.284336666666665,63.311366666666665
2019-07-01 11:19:00,16.287386666666666,60.35816333333333
2019-07-01 11:20:00,16.290233333333333,67.73790333333332
2019-07-01 11:21:00,16.303653333333333,67.14531666666666
2019-07-01 11:22:00,16.28718333333333,69.90966333333334
2019-07-01 11:23:00,16.27042,68.42165333333334
2019-07-01 11:24:00,16.27042,67.27391666666666
2019-07-01 11:25:00,16.265543333333333,65.29915666666668
2019-07-01 11:26:00,16.27331,63.117623333333334
2019-07-01 11:27:00,16.294909999999998,67.57835333333333
2019-07-01 11:28:00,16.285759999999996,62.220596666666665
2019-07-01 11:29:00,16.291656666666665,56.01790333333333
2019-07-01 11:30:00,16.295519999999996,59.350429999999996
2019-07-01 11:31:00,16.302229999999998,70.88157666666666
2019-07-01 11:32:00,16.317073333333337,64.68052
2019-07-01 11:33:00,16.322563333333335,63.37648333333333
2019-07-01 11:34:00,16.30711,68.03908
2019-07-01 11:35:00,16.297349999999998,66.11804666666667
2019-07-01 11:36:00,16.318700000000003,61.47010000000001
2019-07-01 11:37:00,16.326019999999996,54.00733
2019-07-01 11:38:00,16.334559999999996,52.716330000000006
2019-07-01 11:39:00,16.339439999999996,52.59097666666667
2019-07-01 11:40:00,16.337406666666666,52.61702
2019-07-01 11:41:00,16.328663333333335,60.69353
2019-07-01 11:42:00,16.33212,63.877919999999996
2019-07-01 11:43:00,16.33110333333333,61.240543333333335
2019-07-01 11:44:00,16.330899999999996,58.06267666666667
2019-07-01 11:45:00,16.34289666666666,59.829060000000005
2019-07-01 11:46:00,16.343303333333335,57.650793333333326
2019-07-01 11:47:00,16.311786666666666,55.99349
2019-07-01 11:48:00,16.2882,52.84982
2019-07-01 11:49:00,16.27208,55.192506666666674
2019-07-01 11:50:00,16.31402333333334,58.09850333333333
2019-07-01 11:51:00,16.29304333333333,62.63898666666666
2019-07-01 11:52:00,16.246823333333328,61.66868999999998
2019-07-01 11:53:00,16.662589999999998,60.41189666666666
2019-07-01 11:54:00,20.09382,51.68742
2019-07-01 11:55:00,16.767606666666666,65.96988666666667
2019-07-01 11:56:00,16.408433333333335,74.03500333333334
2019-07-01 11:57:00,16.357333333333333,73.64427666666667
2019-07-01 11:58:00,16.3492,80.92633000000001
2019-07-01 11:59:00,16.370346666666666,79.76231333333334
2019-07-01 12:00:00,19.660373333333336,17.927556666666668
2019-07-01 12:01:00,20.886216666666666,1.3968266666666667
2019-07-01 12:02:00,20.90207666666667,0.04884333333333333
2019-07-01 12:03:00,20.944250000000007,0.0
2019-07-01 12:04:00,20.96419333333333,0.0
2019-07-01 12:05:00,20.964803333333332,0.0
2019-07-01 12:06:00,19.202486666666662,33.16403333333333
2019-07-01 12:07:00,16.508136666666662,74.62272
2019-07-01 12:08:00,16.459100000000003,72.91495333333334
2019-07-01 12:09:00,16.45849,72.86285
2019-07-01 12:10:00,16.436529999999998,73.29262666666668
2019-07-01 12:11:00,16.402573333333333,72.85959333333334
2019-07-01 12:12:00,16.406436666666668,75.00692333333335
2019-07-01 12:13:00,16.405216666666668,75.07041333333332
2019-07-01 12:14:00,16.427176666666664,75.61254000000001
2019-07-01 12:15:00,16.394579999999998,82.00408666666665
2019-07-01 12:16:00,16.389459999999996,75.93326
2019-07-01 12:17:00,16.382140000000003,78.69272333333335
2019-07-01 12:18:00,16.396849999999997,79.55392333333333
2019-07-01 12:19:00,16.391346666666667,79.29346333333335
2019-07-01 12:20:00,16.36790666666667,82.97761666666665
2019-07-01 12:21:00,16.385416666666668,92.56655666666667
2019-07-01 12:22:00,16.409283333333338,93.80056666666667
2019-07-01 12:23:00,16.394369999999995,91.97721333333334
2019-07-01 12:24:00,16.398506666666666,92.56003333333335
2019-07-01 12:25:00,16.395826666666665,98.03010666666667
2019-07-01 12:26:00,16.391289999999994,92.79609666666666
2019-07-01 12:27:00,16.39458666666666,94.10338666666668
2019-07-01 12:28:00,16.391899999999996,95.04925666666666
2019-07-01 12:29:00,16.39686,90.46317333333332
2019-07-01 12:30:00,16.40115,81.97476333333333
2019-07-01 12:31:00,16.396853333333336,86.82947
2019-07-01 12:32:00,16.37990333333333,80.96215333333335
2019-07-01 12:33:00,16.392119999999995,77.35938333333334
2019-07-01 12:34:00,16.368113333333334,83.17461333333334
2019-07-01 12:35:00,16.347573333333333,88.89703333333334
2019-07-01 12:36:00,16.348996666666665,87.08509
2019-07-01 12:37:00,16.364653333333333,93.28938333333333
2019-07-01 12:38:00,16.368110000000005,90.47294333333333
2019-07-01 12:39:00,16.36790666666667,94.25478666666665
2019-07-01 12:40:00,16.37156666666667,88.17908999999999
2019-07-01 12:41:00,16.386006666666663,94.35083666666667
2019-07-01 12:42:00,16.385189999999998,82.81320000000001
2019-07-01 12:43:00,16.359163333333335,82.70085666666667
2019-07-01 12:44:00,16.37116,77.18030666666668
2019-07-01 12:45:00,16.352656666666665,79.90394666666667
2019-07-01 12:46:00,16.35835,80.78469666666668
2019-07-01 12:47:00,16.359976666666668,78.87178999999999
2019-07-01 12:48:00,16.35835,79.51160666666667
2019-07-01 12:49:00,16.35652,78.39479666666666
2019-07-01 12:50:00,16.35408,80.94261333333333
2019-07-01 12:51:00,16.357740000000003,82.81806666666667
2019-07-01 12:52:00,16.379720000000002,87.36833999999999
2019-07-01 12:53:00,16.361813333333334,96.43304666666667
2019-07-01 12:54:00,16.270036666666666,96.01304666666665
2019-07-01 12:55:00,16.26452,93.29264666666666
2019-07-01 12:56:00,19.481683333333333,62.647139999999986
2019-07-01 12:57:00,17.83964333333333,69.81848333333333
2019-07-01 12:58:00,16.46217,88.89378666666668
2019-07-01 12:59:00,16.39644,91.20554333333332
2019-07-01 13:00:00,16.381529999999998,93.19984333333333
2019-07-01 13:01:00,16.382546666666666,89.73545666666668
2019-07-01 13:02:00,16.38092,91.32764666666667
2019-07-01 13:03:00,16.37705666666667,89.15100000000001
2019-07-01 13:04:00,16.351029999999998,88.42004666666666
2019-07-01 13:05:00,16.366280000000003,84.14328666666667
2019-07-01 13:06:00,16.370956666666668,83.32113
2019-07-01 13:07:00,16.348996666666665,86.59504666666668
2019-07-01 13:08:00,16.33903333333333,79.28205333333334
2019-07-01 13:09:00,16.415556666666664,80.81075333333332
2019-07-01 13:10:00,16.454423333333335,82.24991
2019-07-01 13:11:00,16.367513333333335,80.78632333333333
2019-07-01 13:12:00,16.358756666666668,79.99675333333333
2019-07-01 13:13:00,16.38458,82.63410999999999
2019-07-01 13:14:00,16.376040000000003,79.07693
2019-07-01 13:15:00,16.375023333333335,78.97924333333333
2019-07-01 13:16:00,16.375633333333333,82.23687333333334
2019-07-01 13:17:00,16.380716666666668,76.66097666666666
2019-07-01 13:18:00,16.391899999999996,80.96377333333334
2019-07-01 13:19:00,16.3858,77.38218
2019-07-01 13:20:00,16.386006666666667,78.75946666666667
2019-07-01 13:21:00,16.37624333333334,79.11925
2019-07-01 13:22:00,16.37055,71.39438666666666
2019-07-01 13:23:00,16.345539999999996,81.89173999999998
2019-07-01 13:24:00,16.370143333333335,79.01180666666666
2019-07-01 13:25:00,16.363026666666666,86.05129666666669
2019-07-01 13:26:00,16.352249999999998,93.97966333333333
2019-07-01 13:27:00,16.351843333333335,89.92757333333333
2019-07-01 13:28:00,16.365263333333335,84.83842333333332
2019-07-01 13:29:00,16.367716666666666,91.29344666666667
2019-07-01 13:30:00,16.411696666666668,88.22467333333334
2019-07-01 13:31:00,16.311176666666665,85.89011333333333
2019-07-01 13:32:00,16.29287666666666,87.12414333333332
2019-07-01 13:33:00,16.305076666666665,82.27432666666665
2019-07-01 13:34:00,16.29511333333333,80.96377666666667
2019-07-01 13:35:00,16.293486666666663,79.86162666666667
2019-07-01 13:36:00,16.303856666666665,77.08099333333332
2019-07-01 13:37:00,16.30528,77.68823333333334
2019-07-01 13:38:00,16.319106666666666,74.94995000000002
2019-07-01 13:39:00,16.337406666666666,79.05250000000001
2019-07-01 13:40:00,16.322156666666668,85.54660999999999
2019-07-01 13:41:00,16.320936666666668,85.1103
2019-07-01 13:42:00,16.35164,88.68865000000001
2019-07-01 13:43:00,16.356113333333337,92.09443333333333
2019-07-01 13:44:00,16.321546666666666,89.95361333333331
2019-07-01 13:45:00,16.323986666666666,91.41391666666668
2019-07-01 13:46:00,16.320936666666668,91.91698666666666
2019-07-01 13:47:00,16.32053,83.32927333333333
2019-07-01 13:48:00,16.335373333333326,81.55800333333333
2019-07-01 13:49:00,16.33598333333333,87.66952666666667
2019-07-01 13:50:00,16.319106666666666,78.44200666666667
2019-07-01 13:51:00,16.303043333333335,80.11722666666667
2019-07-01 13:52:00,16.31300666666667,76.06511666666667
2019-07-01 13:53:00,16.316666666666666,74.96623
2019-07-01 13:54:00,16.314633333333337,81.71104666666666
2019-07-01 13:55:00,16.297349999999994,79.37647666666666
2019-07-01 13:56:00,16.23016,76.62677000000001
2019-07-01 13:57:00,16.20351333333333,77.14124
2019-07-01 13:58:00,18.029713333333333,78.19945
2019-07-01 13:59:00,19.014860000000002,65.91128
